sample_id,price
39820,11.208977025095937
201713,29.98776438650977
218260,23.02479105097916
102859,18.9089221438185
213930,7.998542813544782
248056,39.124157640352365
78102,10.983404339356694
283493,14.292248675063204
252702,23.713339779402123
29008,29.47238054063712
46804,25.978475493980014
245678,13.97174631417894
158277,36.512628360090886
144236,26.567359715939872
31986,19.986854311566088
290181,16.919012796040505
180429,31.547719827992506
118101,33.72461429043212
264027,21.227297766769457
238900,42.08058819549035
206720,26.08686965922493
86622,41.53047470814821
138577,24.973898262027905
51189,16.9765706150802
53478,19.813595512973976
30595,15.30025535637057
171093,19.828905349731244
201866,1.5944432110182118
115880,19.047658492902755
12628,43.56267647805775
43307,18.1591984685285
177903,40.86529355830783
56064,21.290993836866956
172537,25.095655091725348
262849,17.35924772356769
16482,15.82753147626768
53569,72.29876344142178
237522,65.79558958609637
1758,59.71322059098562
170979,13.804979135230276
46637,18.099015946185176
178855,42.98119321574249
54137,21.14853984203856
257260,11.58317887831694
289624,17.183042153867753
194265,20.746970988295768
183484,24.204206532473115
279242,18.762098949302786
218900,8.253178831139351
245861,23.06819944652292
68108,22.923180709762665
235450,25.919477370542623
75153,19.67648450126657
145833,30.86667603266295
163909,3.888337628772253
89501,17.45127546864934
113918,26.528016807702084
284998,16.964407679336635
116886,21.3420780879012
100773,28.638765416373552
123173,21.235641804793595
76268,11.400404273462405
113850,5.722972303387548
156021,28.839158322515164
288968,31.579896701749355
291225,17.86061870272483
95193,21.986195441656008
10694,8.365632542179897
39842,18.26578839690116
22334,29.83348254701599
239879,19.356466035727884
252006,16.74184918392973
169540,24.411553083462906
102195,23.31038080461191
174529,20.24246281302748
257413,24.874627585684745
220065,18.509475363199115
93051,20.75710390990452
286195,17.99979629504214
36376,13.188969075886662
60135,23.488245569691152
136592,10.396619595780876
87059,22.202844553447115
245441,12.321442194783476
292967,14.573659791442315
137235,17.70183704424596
54616,22.352893159384053
173459,13.276761116931295
166607,16.717174119046035
206804,33.10042226037693
92119,22.48982560244215
173843,17.350111951113625
249377,22.36695077230589
176733,21.134996645956747
242115,17.498350892786682
286637,13.2399341957154
123818,10.020655447663746
95892,18.08733783929749
29108,16.58891112768557
118589,23.7235138376465
295199,12.64677396520949
8471,21.43952461844041
65081,14.874400591887213
39701,16.735058336830157
283726,17.41759802112222
53258,21.4108916884964
127479,99.45576159337924
34076,21.802964155035998
99238,19.78535750717665
283061,28.188500489106893
132792,21.0489472899666
83808,24.680575649270946
248249,12.73353102095075
93095,18.56105239202284
251354,8.882621200023884
10534,20.006088100087297
70168,16.322798714898127
62974,20.28084186419865
225532,14.78317711697466
16005,21.788960953888843
141892,101.25265678661528
213421,22.78877396645317
27837,14.008094456899062
216501,17.633052992205272
193130,29.337541520742136
296236,21.975518065715345
130564,15.670900136326075
234957,14.180113345581912
273732,14.23145823142718
179517,16.747263797941052
298805,21.923912252180195
279670,17.20651186118292
86344,18.529047972334567
154166,5.224596484633714
274769,16.93594232424147
283220,16.964601545171874
138253,20.795728325785618
96553,15.811765157109434
188515,18.82350504503536
139518,20.278150116217027
255588,6.339497032507394
52727,27.75736075559477
188092,22.37949249764562
52916,19.75843608542999
249400,28.466841584045547
121933,24.511774946751984
81725,32.303573404972155
146037,20.1172181138438
227908,16.242930788527566
143780,53.68174303522205
39396,14.397195986374143
149933,37.05358080746683
229350,24.846513387413715
95800,17.049456518287855
217281,23.454250607730906
246563,28.62329957760763
276698,14.845107673057388
6157,18.335070884040544
111404,16.73395642990819
9539,12.556401587227004
182305,16.341400271323035
126702,16.77453687869199
171624,16.586950042602055
124565,22.506224691633435
220635,13.738279821620598
195331,94.13223502064888
227889,24.226680598383723
126549,7.0200788116481725
279935,28.09872873991484
2100,53.579467292271566
255969,24.143989835962824
37607,21.3476956228268
280889,22.974750291412068
92349,25.69638876255556
60068,23.295250150972635
144054,53.705443649741945
22091,40.92018582320211
56215,26.52109239958588
78720,16.806876983689982
49015,17.41536050904695
203653,23.053669536491142
174700,22.15360171033993
173876,21.86827413101004
269364,9.323009486936776
115447,48.3344054136699
91364,33.2981621188699
241664,23.78011148422572
23118,9.707837348285398
248659,12.662818021344822
293583,17.6280532340016
33549,11.980871854572303
31623,20.229239499826058
76894,16.27727677648005
166163,52.68608496298402
263863,15.70975565684629
29278,22.801536108935963
137843,21.25373080520273
170546,16.375935755240004
50648,28.94947822185541
139863,27.110363632414906
215413,17.789853934864954
239852,23.323655312764377
215505,31.416759423081853
122785,19.492026602412977
62584,22.739604820847436
247917,14.735886541500673
120724,15.950665015725225
91561,13.49666313149483
206414,22.31731082172848
187863,42.83117731637874
98067,16.380875642321346
259431,21.61704836629776
80727,21.533361065621904
161689,17.062636255900543
133125,15.4801061297374
19029,55.084754256839474
238881,23.175348327108445
255032,49.75408209261843
174872,27.317352543623176
163465,19.83458847655016
168544,18.596708116591167
91424,17.462341122216312
82375,28.36331422051961
47328,27.066661744116363
12607,15.73834291639458
130836,40.69286734533624
116570,14.812295464585578
152351,18.96540832848431
35579,8.28923336453273
254630,16.708789729620662
285985,24.136027204789706
39489,37.18872284749661
66919,12.210203068822771
37238,20.292238541303803
145434,15.094879345150003
47530,16.786418618048963
4043,27.2222493189158
53653,25.030512832360262
229313,11.855535820874517
32864,16.098892290390346
232406,21.901172112105613
53227,31.392388927910744
20907,54.79826845270504
102240,21.66552864317101
74918,25.43705253247043
253690,31.0840893964005
157437,126.3351220290708
18774,55.584887696897205
241095,54.921995598909774
225755,43.01554353880172
241234,16.862169342874324
285353,17.094499868699536
59198,24.711445683468845
276766,12.30082964513567
245063,27.41719778305213
110909,19.679087844586437
47141,18.664571791205788
153025,20.37067939424024
56060,32.30698671962042
168011,8.444498015597539
156644,17.162138565531205
162441,17.534694963660108
57746,13.334248972810403
53797,28.481016732380773
70174,25.59047108429004
191064,21.25987609662755
130972,20.10111186532213
128566,81.12969436326189
258618,14.66408022246582
10440,5.152882655248066
241751,19.25839866926644
169527,12.685025195898136
154532,44.46435877565588
31363,12.892093548558528
96195,16.352866723868036
84498,21.28595931114653
120471,23.16103406570762
232919,24.021936084969347
270690,10.09242269452751
98294,17.08875425504693
87931,60.81668143955442
103731,18.85333769884086
222739,17.162325888780227
108287,15.339654824234827
82842,16.476165666475204
13642,36.92419445360224
97218,44.58090726729866
228701,20.12191609071105
250799,22.45070329603668
174049,24.27356013132596
62273,20.83655035564701
67585,22.796471503987014
5523,34.2259262998454
273243,18.926716156162293
221176,26.24656817495652
99952,22.863153456487986
261152,9.81782862876662
31488,15.756325120563382
190940,21.62469792234605
61110,13.65360312534338
215887,19.329680481198988
24311,8.680060153609338
129129,21.265417825860872
98969,21.88352839041614
149992,49.36418330593203
79278,22.70354382538372
258391,29.103825299553836
242765,7.256116424381249
122404,21.074219554734867
275407,17.31663634479503
242049,43.06197657490252
279555,18.21762398304332
41746,42.73695532366754
137562,9.398519687060467
58899,17.462843925207142
114214,23.727455678504555
290327,18.042099076146396
215054,24.092033690470966
105101,25.01792713422187
63532,22.25741052388079
80831,15.23011234915562
7245,39.0969364006976
210200,19.24121766065023
156453,9.209666784130349
46998,20.22833025706621
145201,58.60679229603012
265102,15.989594308325884
146928,12.992505524101642
29712,20.77698523502681
149286,13.127249314417888
129497,26.948515073208284
18773,29.75523400573385
118698,22.301120856997684
31636,15.425773783205829
192986,21.772939175729043
14073,20.166343923582755
154551,61.10681359847364
19685,29.230169479336094
237217,30.30866415786207
298700,16.917963288164426
277110,10.90988295497379
104534,33.91052774603013
23823,40.69613717959263
80387,26.94902569118082
280508,23.789493953414603
212507,12.486798467257614
60853,17.354406195683858
61880,20.59240217830947
188867,8.404639324392985
1740,75.82612720755864
64770,25.18184590648098
289172,23.954796706049564
228636,39.81157233514483
52746,19.72650756011833
187925,22.456427119556476
127806,17.908528534960006
126657,30.003377145998265
51060,41.16351473728183
272282,7.621273244330673
257215,11.957288182894963
64896,18.966321502456648
215687,21.427954766761037
63402,16.408159432957987
172270,20.783016968927065
289458,15.561948451455752
144755,6.267828827323188
25430,17.57497221892545
178611,25.13997221934929
151084,21.26568694304632
47448,33.90455874919552
178886,7.76611085260968
187680,26.431684145232676
295154,11.467149809548378
156353,18.66943943035232
8714,25.151209848314853
111098,14.47400834570351
31135,20.467636224385323
48867,21.11792624298306
261951,14.098943391785328
36868,35.071980600377614
144018,51.06304863687471
146505,32.823261591406094
115886,65.16121697320769
157075,80.67444603373625
22917,36.16782412903843
133740,16.110901307795295
53529,11.7230622446208
118891,13.291265152047114
40302,17.006457059245726
273443,11.48316754140429
28259,27.798824819107978
158431,24.723331761341747
188255,36.95393192524595
127938,17.605772015213088
22479,23.72158026207247
97361,15.8205612904793
285862,17.523553179322185
153242,8.65158379184371
188248,18.489673270351886
169457,17.15833826801166
65287,12.808338261003552
272251,16.114796687654213
78509,29.02095921135805
71712,26.510914359716228
33076,51.58304442041242
263943,18.801479325526863
102878,24.025305971378348
120305,19.23286920375392
278568,14.55827375395536
97520,10.313356686623866
180847,11.929208142109324
26117,32.81838124121604
172964,17.526151928713407
219985,11.311217089819124
182208,36.77675529338015
215150,15.226591798600694
181398,18.206769586161784
1563,54.032254459000896
234528,18.70090500782045
24372,5.917393797163651
186326,8.07827846525045
269638,21.231387627778687
15928,17.915653278777036
26833,24.027990396800234
30224,33.88197824710734
13993,16.93245477154855
34942,23.886836446450125
62534,17.908706537800228
30425,5.832031884700476
27935,23.454364209993024
32602,26.22614034722315
109880,49.25181129038809
14996,20.361857589551228
25203,25.64501655140294
32034,25.69420496655632
41729,24.51419137284134
231973,25.104945208862155
66185,22.37039809024242
159990,17.47124092539828
277112,12.109131186811103
108414,15.172574118731038
19227,16.89384345792458
246495,26.220008311085778
82428,20.75577436785774
290089,27.52745860175112
21140,52.37874957854662
122841,24.50212747333709
192066,103.14993423630344
170276,17.261409060142473
124220,24.098845288621757
285412,16.546866404175365
179616,16.821301047703535
253271,37.997821029683614
234429,19.128399840137483
115815,21.56336845111805
234067,25.339310118236853
141003,36.38784199525151
290999,19.538593220007723
126343,19.55442767447937
108482,23.736862656181216
153898,20.5043753880949
68905,22.25951392410383
7744,12.966960519516531
21524,9.9318019854554
237023,22.22388028354914
53109,25.468424087344346
261892,24.432253026534163
168727,16.611766002964014
293995,1.3334098158467418
251294,16.994441323237584
69906,16.87613185887017
110996,67.28518485910136
266493,25.655454663589158
166325,14.815969626957624
210549,18.826475828772235
97552,8.403520845452105
37030,11.975914867907331
291920,14.974524806395342
47068,19.08782643353057
267865,15.327377830197904
28880,19.36273580448171
232591,28.051372037460258
147406,26.644189130258265
108797,30.56683144331124
104384,14.965977310192152
279535,19.78485901147955
26513,17.96103559564807
278370,11.66434879982106
216434,21.879670330613894
68208,19.52878435056007
7894,20.02203686361493
145539,58.84267709650309
162645,14.688932853933512
57238,43.09036699134623
29558,25.297940431000647
163151,25.04620969512717
27915,15.685602634880134
236580,22.407139050017324
120652,24.67602823584959
186986,43.28168302951535
260257,10.895611995999465
253551,12.186197543937707
171301,18.076481342548316
156203,14.09338008826923
185079,23.04340312140946
131351,20.61242148144365
74777,43.27684336193499
129513,119.135950578436
24427,31.840030746711825
19316,56.153393171264014
150865,21.6276794185854
234762,14.172237249914026
180192,14.093310313215657
12727,23.82280901348036
19193,58.3216313363246
267628,20.891810430215664
283103,24.514551082751805
275262,21.23900371202908
278892,9.193512028456222
124249,16.037925810544436
2973,46.26063932049024
261563,10.653358750776729
101778,33.010036510021905
270191,32.74179680683439
173452,20.927516127721773
54797,9.334673897147418
